Tieyun_Qian;Yuxiang_Li;1
Kiumars_Soltani;Myunghwa_Hwang;1
Alexander_Ponomarenko;Marat_Shamshetdinov;1
Alexander_Rosenberg;Martin_S._Zand;1
Alejandro_Ribeiro;Leah_Goldsberry;1
Maosong_Sun;Shiyi_Han;1
D._Volovik;P._L._Krapivsky;1
Lena_Adam;Mike_Preuss;1
Edward_A._Fox;Ziqian_Song;1
Alberto_Lumbreras;James_Lanagan;1
Henri_Berestycki;Sebastian_Roché;1
Kapil_Ahuja;Monalisa_Sarma;1
Lu_Su;Ramesh_Govindan;1
A._M._Cohen;H._Qi;1
Lise_Getoor;Sathappan_Muthiah;1
David_Liben-Nowell;Lada_Adamic;1
Arkadiusz_Stopczynski;Mette_My_Madsen;1
Anders_Johansson;Jens_Krause;1
Guoning_Hu;Saul_Fuhrmann;1
LaTrelle_Jackson;Luisa_Massari;1
Roy_Ka-Wei_Lee;Wei_Xie;1
Ofer_Arazy;S._Anand;1
Franco_Maria_Nardini;Mauro_Coletto;1
Baocheng_Li;Min_Yang;1
Fei_Wang;Shiqiang_Yang;1
Brandon_Goldfedder;Kathryn_Laskey;1
Aram_Galstyan;Vadim_Kagan;1
Ali_Reihanian;Muhammad_Yousefnezhad;1
Shafii_Muhammad_Abdulhamid;Umar_Mohammed;1
Anuththari_Gamage;Brian_Rappaport;1
Chase_Geigle;Himel_Dev;1
Harsh_Taneja;James_Webster;1
Clémence_Magnien;Oussama_Allali;1
Huimin_Pan;Sheng_Zhou;1
Purnamrita_Sarkar;Xueyu_Mao;1
Jedidiah_R._Crandall;Meisam_Navaki_Arefi;1
Iraj_Saniee;Onuttom_Narayan;1
Guoqing_Zhang;Xueqi_Cheng;1
J._A._van_Lidth_de_Jeude;M._Torricelli;1
Arkadiusz_Rusin;Grzegorz_Miebs;1
Linqing_Liu;Yao_Lu;1
Lyudmila_Yartseva;Matthias_Grossglauser;1
Egor_Bulychev;Vadim_Markovtsev;1
Xin_Wang;Zhujun_Xiao;1
Kristof_Van_Laerhoven;Syed_Agha_Muhammad;1
Heitor_Silverio_Lopes;Matheus_Gutoski;1
Ioan_Toma;Ying_Ding;1
Christopher_P._Kempes;Vanessa_Ferdinand;1
Denis_Helic;Natalya_F._Noy;1
Amanda_Rosenberg;Florian_Sobiegalla;1
Xiaohong_Guan;Xiaoming_Liu;1
Xiao_Wang;Zhi-Dan_Zhao;1
Amit_Kumar;Murali_Kante;1
Yiding_Liu;Zhihai_Rong;1
Emad_Aghayi;Seyedmeysam_Abolghasemi;1
Awais_Rashid;Gianluca_Stringhini;1
Alexander_Belyi;Emanuele_Massaro;1
Andreas_Galanis;Andreas_Göbel;1
Marbeth_Ferguson;Oluwaseun_Ajao;1
Tao_Wu;Xi-Zhao_Wang;1
Jevin_D._West;Po-shen_Lee;1
Mershack_Okoe;Stephen_Kobourov;1
Aditya_Pal;Jure_Leskovec;1
F._Vazquez;H._E._Stanley;1
Alejandro_J._García_del_Amo;Miguel_Romance;1
Elad_Oster;Erez_Gilad;1
Chris_Kuhlman;Youssef_Fayed;1
Hui_Wang;Wei_Wang;1
Anurag_Illendula;Usha_Lokala;1
Subham_Rajgaria;Suman_Kalyan_Maity;1
Aleksandra_Nenko;Nikita_Basov;1
Mengbin_Ye;Young-Hun_Lim;1
Jinhai_Huo;Yi_Guo;1
Peter_Elliott;Raymond_Ahn;1
Carolina_Lang;Martin_Minnoni;1
Jean-Samuel_Beuscart;Thomas_Couronne;1
Christopher_Fucile;Melissa_Trayhan;1
Heng_Chang;Wenwu_Zhu;1
Guan_Jihong;Zhan_WeiHua;1
F._Saracco;M._Baltakiene;1
Franco_Bagnoli;Patrizia_Meringolo;1
Jian_Yang;Rajput_Ramiz_Sharafat;1
Chun-Chen_Tu;Ya-Yun_Lo;1
A._A._Moreira;V._Furtado;1
Gianluca_Demartini;Philippe_Cudré-Mauroux;1
Mengxiong_Liu;Zongyi_Wang;1
Alice_Oh;Suin_Kim;1
Pentland;Sebastian_Schnorf;1
Mike_Gartrell;Shivakaht_Mishra;1
Sirui_Song;Yong_Li;1
Daniel_ben-Avraham;Shandeepa_Wickramasinghe;1
Daniel_Shoag;Yu-Ru_Lin;1
Bo_Yan;Hong_Zheng;1
Derek_Owens-Oas;Katherine_Heller;1
Michiel_van_Eupen;Serban_Chivulescu;1
Patrcik_Roos;Richard_M._Medina;1
Catherine_Faron_Zucker;Michel_Buffa;1
Arghavan_Sanei;Elahe_Daei;1
Luigi_A._Giancoli;Wellington_Zunino;1
Ali_H._Sayed;Virginia_Bordignon;1
Anagha_Madhusudanan;Camellia_Sarkar;1
George_Chin_Jr.;John_T._Feo;1
Pablo_Martin_Rodriiguez;Yamir_Moreno;1
Rong_Jin;Tianbao_Yang;1
Aldo_Dagnino;Derek_Doran;1
Jean-Charles_Delvenne;Leonardo_Gutiérrez-Gómez;1
Sungyong_Seo;Yan_Liu;1
Chris_Milling;Eli_A._Meirom;1
Xiahong_Lin;Zhi_Wang;1
Riccardo_Campari;Zbigniew_Smoreda;1
Brendan_Gavin;Jeremy_Kepner;1
Daniel_W_Hook;David_Zeitlyn;1
Adriano_J._Holanda;Leonardo_D.H._Soares;1
Armando_Giovannini;Chiara_Poletto;1
Diego_Garlaschelli;Mourad_Khayati;1
Bert_Huang;Naren_Ramakrishnan;1
Qingcai_Cui;Yang_Yang;1
Abhijnan_Chakraborty;Junaid_Ali;1
Luigi_Vincenzo_Mancini;Mauro_Conti;1
Alan_Smith;Manas_Gaur;1
Bo_Yan;Hongyi_Su;1
Jiechao_Xiong;Yanwei_Fu;1
Felix_Reed-Tsochas;Jukka-Pekka_Onnela;1
Hongzhi_Yin;Matthias_Weidlich;1
Eduardo_Nakamura;Sonia_Castelo;1
Peter_Hui;Sutanay_Choudhury;1
David_Shui_Wing_Hui;Weijie_Wu;1
Antonio_Lategano;Filippo_Lanubile;1
François_Baccelli;Jae_Oh_Woo;1
Jim_Ford;Patrick_Butler;1
Wenbing_Huang;Xiang_Ren;1
Derek_Feng;Derek_Stafford;1
C._M._Danforth;S._C._Alajajian;1
Frank_Emmert-Streib;Matthias_Dehmer;1
James_A._Evans;Yian_Yin;1
Dror_Y._Kenett;Yoed_N._Kenett;1
G._Abramson;M._F._Laguna;1
Artem_Lutov;Karl_Aberer;1
Aamena_Alshamsi;Tomasz_P._Michalak;1
Nicoló_Vallarano;Valerio_Restocchi;1
Filippo_Menczer;Johan_Bollen;1
Abid_Hussain;Katharina_Kinder-Kurlanda;1
Carla_P._Gomes;William_Vaughan;1
Guandong_Xu;Yue_Wang;1
Matthias_Schubert;Ying_Lu;1
Anil_Vullikanti;Madhav_Marathe;1
Peng_Li;Wei_Li;1
Chiranjib_Bhattacharyya;Indrajit_Bhattacharya;1
Mariam_Avagyan;Per_Sebastian_Skardal;1
Rong_Zhu;Zhaonian_Zou;1
Caitlin_A._Stern;Caterina_De_Bacco;1
Kun_He;Xuezhi_Cao;1
Damien_Malinas;Georges_Linarès;1
Daniel_P._Robinson;René_Vidal;1
Qianwen_Wang;Yong_Wang;1
Azade_Nazi;Nan_Zhang;1
Eimear_Barrett;Oluwaseun_Ajao;1
Jinyuan_Fang;Shangsong_Liang;1
Stephen_D._Howard;William_Moran;1
D._Vilone;J._Gómez-Gardeñes;1
Kushagra_Bhargava;Saravana_Kumar;1
Lars_Kaczmirek;Manuela_Blumenberg;1
Pawan_Songara;Rakhi_Sinha;1
Xiangrong_Wang;Yakup_Koç;1
Ilya_Zaliapin;Samuel_Ambroj;1
Armin_Pourshafeie;Junjie_Zhu;1
Ingmar_W._Weber;Przemyslaw_A._Grabowicz;1
Feifei_Li;Lihong_Chen;1
Giuliano_Tortoreto;Mateusz_Dubiel;1
Lei_Tang;Yan_Liu;1
Min-Yen_Kan;Yan_Fu;1
James_Meneghello;Nik_Thompson;1
Kui_Wu;Lan_Zheng;1
Andrea_Passarella;Emanuele_Massaro;1
Diego_Noble;Luis_C._Lamb;1
Aram_Galstyan;Ninareh_Mehrabi;1
Carlo_Ratti;István_Gódor;1
Daniele_Lain;Mauro_Conti;1
Huan_Zhao;James_T._Kwok;1
Gautam_S._Thakur;Kelly_M._Sims;1
Harsh_Nisar;Rishab_Bhardawaj;1
Leye_Wang;Yasha_Wang;1
C._Lagorio;M._V._Migueles;1
Manish_Gupta;Pulkit_Parikh;1
Chrysovalantis_Christodoulou;Demetris_Paschalides;1
Akira_Ishii;Takayuki_Mizuno;1
René_Flores;Tim_Riffe;1
Luciano_Floridi;Pietro_Ghezzi;1
Prabod_Rathnayaka;Tharindu_Bandaragoda;1
Ganapati_Panda;Kamal_Nayan_Reddy_Challa;1
Nicholas_Jing_Yuan;Yong_Rui;1
Randal_S._Olson;Zachary_P._Neal;1
Letizia_Milli;Salvatore_Rinzivillo;1
Kimmo_Kaski;Vittorio_Loreto;1
Mircea_Zloteanu;Nigel_Harvey;1
Fengjiao_Wang;Xiangnan_Kong;1
Cecilia_Marques-Toledo;Gisele_L._Pappa;1
Denis_Parra;Jaime_Navón;1
Mahdi_Jalili;Pouya_Esmailian;1
Hossein_Fani;Weichang_Du;1
F._Parisi;M._Baltakiene;1
Alexandra_Olteanu;Daniel_Gatica-Perez;1
Huijuan_Wang;Xuqing_Huang;1
Guanrong_Chen;Jiajun_Zhou;1
Matt_Valasik;Yves_van_Gennip;1
Kai_Yang;Saeede_Ajorlou;1
Finn_Årup_Nielsen;Michael_Etter;1
Haisong_Zhang;Yan_Song;1
Jia_Shao;Saulo_D._S._Reis;1
Jiliang_Tang;Kai_Shu;1
Irene_Macaluso;Nicola_Marchetti;1
Andrew_Berdahl;Daniel_B._Larremore;1
Athina_Markopoulou;Sean_M._Fitzhugh;1
Kaiqiang_Yu;Xuemin_Lin;1
Adrien_Guille;Cécile_Favre;1
Monojit_Choudhury;Sabyasachee_Baruah;1
Ishani_Gupta;Victor_Zakhary;1
Marcus_Liou;Nan_Xi;1
Aaron_Trippe;George_F._Young;1
Yixin_Chen;Zhicheng_Cui;1
Jasmina_Smailović;Luis_Torgo;1
Chiara_Orsini;Luciano_Lenzini;1
Tian_Xie;Xiang_Ren;1
Amal_Dev_Sarma;Nabajyoti_Medhi;1
Kenko_Nakamura;Takuya_Akiba;1
Bruno_Lepri;Luca_Polonio;1
Aisling_Gough;Miriam_McCarthy;1
Alexander_P._Kartun-Giles;Konstantinos_Koufos;1
Jun-zhao_Bu;Xiao-long_Wang;1
Alexis_Rojas;Rubén_Bernardo-Madrid;1
Pedro_Hartung;Wagner_Meira_Jr;1
Abbas_Mehrabian;Jeannette_Janssen;1
Casey_Vu;Richard_J._Oentaryo;1
Andras_Benczur;Balint_Daroczy;1
Ashwin_Rajadesingan;Huan_Liu;1
Daniel_Romero;David_Jurgens;1
Sibo_Wang;Xiaokui_Xiao;1
Jaideep_Srivastava;Zhen_Liu;1
Ioannis_Korkontzelos;Isa_Inuwa-Dutse;1
Bo_Luo;Chao_Lan;1
Honggang_Wang;Qing_Yang;1
Chu-Xu_Zhang;Xiao-Yong_Yan;1
Gholamali_C._Shoja;Valerie_King;1
Johan_A.K._Suykens;Raghvendra_Mall;1
A.Z.M._Ehtesham_Chowdhury;Victor_Stany_Rozario;1
Huamin_Qu;Weiwei_Cui;1
Paul_Van_Dooren;Sibo_Cheng;1
Ali_Arabzadeh;Seyed_Abbas_Hosseini;1
Makan_Arastuie;Subhadeep_Paul;1
David_Shui_Wing_Hui;John_C._S._Lui;1
Abhishek_Singh;Annappa_Basava;1
Han_Li;Yi_Ma;1
Miles_Osborne;Victor_Lavrenko;1
Guo-Hong_Yang;Li-Jie_Zhang;1
Andrew_van_der_Poel;Michael_P._O'Brien;1
Hao_Wu;Xinbing_Wang;1
Christopher_Morris;William_L._Hamilton;1
Gregory_Herschlag;Jonathan_Mattingly;1
Ryan_Wesslen;Wenwen_Dou;1
Danyang_Liu;Guangzhong_Sun;1
Federica_Stefanelli;Zoran_Levnajić;1
Olga_Zagovora;Tatiana_Sennikova;1
Pan_Hui;Rui_Zheng;1
Hugo_Serrano;Samir_A._Farooq;1
Aristides_Gionis;Jefrey_Lijffijt;1
Frank_Liu;Rossano_Schifanella;1
Phillipa_Gill;Rishab_Nithyanand;1
Mirco_Musolesi;Pedro_O_S_Vaz_de_Melo;1
Armineh_Nourbakhsh;John_Duprey;1
Mogens_H._Jensen;Pernilly_Yde;1
Carlo_Campajola;Valerio_Restocchi;1
Salvatore_Miccichè;Stefania_Vitali;1
Micah_Epstein;Niccolo_Pescetelli;1
Karrie_Karahalios;Saptarshi_Ghosh;1
Duen_Chau;Jose_Rodrigues-Jr;1
Qian_Chen;Zhuo_Wang;1
Guangchi_Liu;Qing_Yang;1
Anders_Drachen;Diego_Klabjan;1
Amir_Ghasemianlangroodi;Qin_Lv;1
Adam_Fourney;Besmira_Nushi;1
Choy-Heng_Lai;Jie_Ren;1
Senzhang_Wang;Xiaoguang_Hong;1
Anish_Khazane;Jonathan_Rider;1
Huan_Liu;Xinyi_Zhou;1
Cecile_Bothorel;Matteo_Magnani;1
Manuel_Gomez_Rodriguez;Niloy_Ganguly;1
Saidah_Saad;Shahrul_Azman_Mohd._Noah;1
Catherine_A._Calder;Yanan_Jia;1
Chiara_Renso;Franco_Maria_Nardini;1
P._Koumoutsakos;S._Anderson;1
Alberto_Aleta;Francisco_A._Rodrigues;1
Hyewon_Kim;Meesoon_Ha;1
Lexing_Xie;Pascal_Van_Hentenryck;1
Alfred_Hero;Pin-Yu_Chen;1
Maosheng_Jiang;Yonxiang_Chen;1
Robert_L._Peach;Sophia_N._Yaliraki;1
Alexander_Gutfraind;Matthew_P._Johnson;1
Chris_Muelder;Faraz_Zaidi;1
Didier_Sornette;Ming-Xia_Li;1
Jonathan_A._Ward;Kevin_P._O'Sullivan;1
Alan_Hanjalic;Xiu-Xiu_Zhan;1
Kamal_Nayan_Reddy_Challa;Venkata_Sasank_Pagolu;1
Márton_Pósfai;Philipp_Hövel;1
Dung_T._Nguyen;Huiling_Zhang;1
Johan_Lindholm;Mattias_Derlen;1
Barbara_McGillivray;Taha_Yasseri;1
Ruzhe_Zhong;Yuchen_Xiao;1
Jukka-Pekka_Onnela;Mason_A._Porter;1
Erik_Borra;Giovanni_Magni;1
Albert_Diaz-Guilera;Ignacio_Morer;1
Xintao_Wu;Yang_Xiang;1
J._Jiang;Q.A._Wang;1
Leena_Kopperoinen;Sandra_Luque;1
Wei_Wang;Xiaomin_Xu;1
Jianzhong_Li;Yaxuan_Wang;1
Fabian_Abel;Lora_Aroyo;1
Ariana_Strandburg-Peshkin;Ivan_Brugere;1
Benjamin_Webb;Dallas_Smith;1
Andrew_G._Reece;Katharina_L._M._Lix;1
Levente_Varga;Zsolt_I._Lázár;1
Dongyoung_Son;Joohong_Lee;1
Ming_Cao;Yuzhen_Qin;1
Huan_Xu;Rakshit_Trivedi;1
Jacob_Thebault-Spieker;Tien_Nguyen;1
Bhanu_Prakash_Reddy;Soumya_Sarkar;1
Janez_Povh;Zoran_Levnajic;1
Michael_T._Schaub;Rediet_Abebe;1
Partha_Talukdar;Shikhar_Vashishth;1
Michele_Fattoruso;Mrinal_Kanti_Roy;1
Lianglun_Zhang;Yujian_Xu;1
Gerardo_I._Simari;Paulo_Shakarian;1
Aliza_Werner-Seidler;Helen_Christensen;1
Christian_Bongiorno;Salvatore_Miccichè;1
Cecile_Paris;Surya_Nepal;1
Farshad_Kooti;Tad_Hogg;1
Jussara_Almeida;Matei_Ripeanu;1
Marten_Scheffer;Onur_Varol;1
G._Bonelli;R._Conte;1
He_Sun;Zeyu_Guo;1
Jevin_West;Lovenoor_Aulck;1
Emilio_Ferrara;Rajat_Tandon;1
Lian-Zhong_Zhang;Xian-Bin_Cao;1
Amit_Sharma;Mevlana_Gemici;1
Markus_Brede;Valerio_Restocchi;1
Petra_Kralj_Novak;Vinko_Zlatić;1
Luis_M._A._Bettencourt;Sebastian_Grauwin;1
Indika_Rajapakse;Romain_Couillet;1
Carlo_Ratti;Geoffrey_B._West;1
Alla_Rozovskaya;Patrick_Butler;1
Carter_T._Butts;Luca_Baldesi;1
Mingyang_Zhou;Zong-Wen_Wei;1
Boleslaw_Szymanski;Changkyu_Lee;1
Alejandro_Buendia;Golshan_Golnari;1
Christian_Reuter;Thomas_Ludwig;1
Antonio_Scala;Mauro_Coletto;1
Yinjie_Tang;Zhicheng_Cui;1
Jarosław_Gaworecki;Katarzyna_Musial;1
Fragkiskos_Papadopoulos;Lubos_Buzna;1
Lu_Deng;Yuxiao_Zhu;1
Animesh_Mukherjee;Francesca_Tria;1
Shuhan_Yuan;Yang_Xiang;1
Changkyu_Lee;Timothy_Blanche;1
Caleb_Pomeroy;Slava_Jankin_Mikhaylov;1
Andre_A._Moreira;Christian_M._Schneider;1
Alina_Vereshchaka;Fan_Yang;1
Gizem_Karaali;Xueying_Zhao;1
Bert_Huang;Chang-Tien_Lu;1
Andrea_Baronchelli;Luis_A._N._Amaral;1
Keting_Cen;Xueqi_Cheng;1
Alexander_Spangher;Besmira_Nushi;1
John_N._Tsitsiklis;Michael_T._Schaub;1
Damon_Mannion;Michael_M._Bronstein;1
Amos_Maritan;Matteo_Serafino;1
Veni_Madhavan;Vijay_Mahantesh;1
Dilshod_Achilov;K._Thirunarayan;1
Bo_Han;Jianbin_Tang;1
Harrison_Mfula;Karsten_Packmohr;1
Amitash_Ramesh;Vijesh_M.;1
Cuiping_Li;Zhaoyu_Wang;1
Jae_Oh_Woo;Sriram_Vishwanath;1
Jingxin_Xu;Yuntian_He;1
Alicia_Díez;Antonio_Tapiador;1
A._Doud;C._Wilke;1
Cong_Li;Jing_Li;1
Tanmoy_Chakraborty;Umesh_Maheswari;1
Joanne_Gaudet;Paola_Flocchini;1
Enqiang_Zhu;Fei_Jiang;1
Pedro_Moreno-Sanchez;Sonia_Fahmy;1
Asahi_Hentona;Shotaro_Kataoka;1
Keivan_Alizadeh;Mehrdad_Farajtabar;1
Noé_Cecillon;Vincent_Labatut;1
Antonio_da_Luz_Jr.;Fillipe_de_Souza;1
Robert_F._Spivey;Tao_Jia;1
Christoph_Stadtfeld;Zsofia_Boda;1
Javier_Borge-Holthoefer;Yelena_Mejova;1
A._S_Morse;Yuke_Li;1
P._Argyrakis;P._Slusallek;1
Fuli_Feng;Meng_Wang;1
Elanor_Colleoni;Lars_Kai_Hansen;1
David_Iñiguez;Iñigo_García;1
Constantine_Kotropoulos;Georgios_Karantaidis;1
Emilio_Ferrara;Rachel_Krohn;1
David_Dreyer_Lassen;Piotr_Sapiezynski;1
Ruben_Mayer;Sukanya_Bhowmik;1
John_Lapinskas;Pascal_Pfister;1
Y._Vorobyeva;Z._Cao;1
Marco_Fiore;Mounim_El-Yacoubi;1
Sudarshan_Iyengar;Vinod_Sekhar;1
Huizong_Li;Wei_He;1
Anurag_Illendula;Binny_Mathew;1
Madhavi_R.Dontham;Thanh_Tran;1
Neela_Avudaiappan;Yuheng_Du;1
Cătălina_Cangea;Thomas_Kipf;1
Bita_Baiani;David_Masip;1
Francesco_Bullo;Pushkarini_Agharkar;1
David_William_Randall;Mark_Rouncefield;1
Jinghua_Xiao;Yunpeng_Wang;1
Matteo_Venanzi;Sohan_Dsouza;1
Andrea_Tettamanzi;Catherine_Faron_Zucker;1
K.S.M._Tozammel_Hossain;Naren_Ramakrishnan;1
Jingyuan_Wang;Junjie_Wu;1
Anupama_Aggarwal;Kushagra_Bhargava;1
D._Horvatic;H._E._Stanley;1
Artur_Dubrawski;Benedikt_Boecking;1
Sayantani_Basu;Siyang_Liu;1
Kevin_E._Bassler;Manisha_Bhardwaj;1
Adrian_Vu;Richard_Oentaryo;1
Krzysztof_Kulakowski;Piotr_Gronek;1
A._Niño;S._Reyes;1
Alexander_Belyi;Ivana_Nizetic-Kosovic;1
Bas_Hofstra;Bryan_He;1
Albert_Chen;Lichao_Sun;1
Chun-Hsiung_Tseng;Ming-Hung_Wang;1
Lei_Shi;Tao_Jiang;1
Amy_K._McLennan;Mauricio_Barahona;1
Cyril_Velikanov;Pietro_Speroni_di_Fenizio;1
Fedor_V._Fomin;Petr_A._Golovach;1
Li-Xin_Zhong;Wen-Juan_Xu;1
Hideaki_Ishii;Roberto_Tempo;1
Jian_Wen;Sen_Su;1
Jian-Ming_Li;Tao_Hu;1
Niloy_Ganguly;Przemyslaw_A._Grabowicz;1
Judy_Qiu;Xiaoming_Gao;1
Hongguang_Dong;Menghui_Li;1
Fangfei_Zhou;Richard_Revis;1
Elizabeth_L._Ogburn;Patrick_C._Staples;1
Jose_Cadena;Wei_Wang;1
Junhao_Wang;Ren_Wang;1
Angelo_Corallo;Cristian_Bisconti;1
Eusebi_Calle;Faryad_Sahneh;1
Hao_Liao;Ming-Yang_Zhou;1
Alkim_Almila_Akdag_Salah;Cheng_Gao;1
Laura_Arditti;Martina_Vanelli;1
Michael_Small;Zhen_Jin;1
Alex_J._Chin;Andrew_van_der_Poel;1
Lukas_Epple;Ruben_Mayer;1
Cong_Liu;Deying_Li;1
Alex_Pentland;Peter_M._Krafft;1
Dmitry_Vinogradov;Pavel_Serdyukov;1
Arantxa_Casanova;Pietro_Liò;1
Hirofumi_Nonaka;Hugo_Alberto_Mendoza_España;1
José_S._Andrade_Jr;Shlomo_Havlin;1
David_McAdams;Suraj_Malladi;1
Christina_Stober;Morteza_Karimzadeh;1
Jess_Banks;Prasad_Raghavendra;1
Ge_Chen;Pedro_Cisneros-Velarde;1
Alberto_Del_Bimbo;Cees_G._M._Snoek;1
Bernardo_A._Huberman;Raj_Kumar_Pan;1
Chuibo_Chen;Zi-Ke_Zhang;1
Tim_Roughgarden;Xuechen_Li;1
Ademir_Cristiano_Gabardo;Brenda_Cinthya_Solari_Berno;1
Anwitaman_Datta;Stefano_Braghin;1
Nooreddin_Nagibolhosseini;Shaohan_Hu;1
Alex_Pentland;Yuan_Yuan;1
Lei_Zhao;Tao_Peng;1
Fan_Bai;Yiqi_Tang;1
Quanlai_Li;Yize_Chen;1
Fausto_Bonacina;Marco_D'Errico;1
Artem_Zakharchenko;Solomiia_Fedushko;1
Annalisa_Nardi;Ayça_Saraç;1
Henry_Y.T._Ngan;Keiji_Yamada;1
Konstantinos_Panagiotou;Leo_Speidel;1
Boutheina_Ben_Yaghlane;Kuang_Zhou;1
Hua-Wei_Shen;Yongqing_Wang;1
Dongfang_Du;Han_Wu;1
E._Heilman;J._Caylor;1
Erwan_Le_Merrer;Jean-Ronan_Vigouroux;1
Ananth_Grama;Shahin_Mohammadi;1
Jun_Huan;Xiaoli_Li;1
Amelie_Gyrard;Saeedeh_Shekarpour;1
Aristides_Gionis;Charalampos_Mavroforakis;1
H.Eugene_Stanley;Xuqing_Huang;1
Chang_Tian;Chao_Dong;1
Cliff_Joslyn;Emilie_Purvine;1
Austin_R._Benson;Kun_Dong;1
Florian_Brachten;Milad_Mirbabaie;1
Dirk_Helbing;Paul_Lukowicz;1
Bjørn-Atle_Reme;Johannes_Bjelland;1
Carlos_Castillo;Ugur_Kursuncu;1
Changho_Suh;Yuxin_Chen;1
Haitham_Bou_Ammar;Rasul_Tutunov;1
Ciro_Cattuto;José_J._Ramasco;1
Daniel_Figueiredo;Philippe_Nain;1
Jessica_Morley;Pietro_Ghezzi;1
Ann_E._Caldwell_Hooper;Simon_DeDeo;1
Guo_Zhang;Ying_Ding;1
Jaya_Shree;Palash_Goyal;1
Jie_Huang;Yangqiu_Song;1
Bruno_Gonçalves;Ingrid_van_de_Leemput;1
Gyorgy_Turan;Rahul_Kushwaha;1
Benjamin_N._Waber;Pentland;1
Jean-Baptiste_Rouquier;Nicolas_Ovtracht;1
Qunwei_Li;Zhenliang_Zhang;1
Hualun_Li;Wenlian_Lu;1
Jacob_E._Jensen;Lenka_Zdeborova;1
Bilal_Khan;Holly_Hagan;1
Bo_Zong;Zhiyun_Qian;1
Peter_S._Dodds;Suma_Desu;1
A._Ferscha;D._Helbing;1
Brian_Karrer;Jon_Kleinberg;1
Carlos_Castillo;Jürgen_Pfeffer;1
Jan_Willem_Polderman;Paolo_Frasca;1
Guillermo_Suarez-Tangil;Ilias_Leontiadis;1
Eszter_Bokányi;Tamás_Sebők;1
Chaoqi_Chen;Tingyang_Xu;1
Dave_Braines;Liam_Turner;1
Erik_Wilhelm;Yuren_Zhou;1
Federica_Cerina;Mario_Mureddu;1
Yuanxing_Zhang;Zhuqi_Li;1
Raghu_Ganti;Ramesh_Govindan;1
Niloy_Ganguly;Prasenjit_Mitra;1
Guanrong_Chen;Yuan_Gao;1
Ching-Chu_Huang;Ping-En_Lu;1
Christos_Faloutsos;V.S._Subrahamanian;1
Hirofumi_Suzuki;Masakazu_Ishihata;1
Amir_Javed;Omer_Rana;1
Jason_R._C._Nurse;Michael_Goldsmith;1
James_McInerney;Victor_Naroditskiy;1
Akash_Kulhalli;Ramesh_Jain;1
Allan_Sly;Lenka_Zdeborová;1
Horacio_Ceva;Roberto_P._J._Perazzo;1
Chenchen_Xu;Qing_Wang;1
Eric_Gilbert;Jane_Im;1
Ivan_Stojmenovic;Zhong_Li;1
Gian_Paolo_Rossi;Sabrina_Gaitto;1
Matei_Ripeanu;Ramanuja_Simha;1
Nathan_Nan_Liu;Wei_Fan;1
Ademir_Cristiano_Gabardo;Leandro_Takeshi_Hattori;1
Chintan_Amrit;Joanne_ter_Maat;1
Eric_Fleury;Marton_Karsai;1
Chongming_Gao;Junliang_Yu;1
Albert-László_Barabási;János_Kertész;1
Alexander_V._Mantzaris;Cameron_E._Taylor;1
Tiancheng_Lou;Yuxiao_Dong;1
Mário_J._Silva;Paula_Carvalho;1
David_D._Chinellato;Marcus_A._M._de_Aguiar;1
Kristina_Lerman;Paulo_Shakarian;1
Federico_Battiston;Stefano_Gurciullo;1
Jiawei_Han;Siyang_Liu;1
Alan_Godoy;Felipe_Eltermann;1
Joanna_Rcaczaszek-Leonardi;Piotr_Migdał;1
Weiping_Liu;Yanbo_Zhou;1
Hai_Zhao;Xingchi_Chen;1
Alessandro_Panconesi;Prabhakar_Raghavan;1
Fabio_Fagnani;Laura_Arditti;1
Alessandro_Ingrosso;Anna_Paola_Muntoni;1
Huijuan_Wang;Sergey_V._Buldyrev;1
Hemant_Purohit;Omar_Alonso;1
Jacopo_Pellegrino;Roberto_Bertilone;1
Nicholas_Generous;Sara_Y._Del_Valle;1
David_Tse;Govinda_Kamath;1
Edoardo_M._Airoldi;Kevin_S._Xu;1
Hiroshi_Sawada;Yuya_Yoshikawa;1
Byungjoon_Min;Hernan_A._Makse;1
Constantinos_Psomas;Dmitri_Krioukov;1
Antonio_Sirianni;Ingmar_Weber;1
John_Paparrizos;Sandeep_Soni;1
Max_Van_Kleek;Ramine_Tinati;1
James_Meneghello;Kok_Wai_Wong;1
Christos_Faloutsos;Peng_Cui;1
Hassan_Chafi;Samir_A._Farooq;1
Ryan_Berger;Yang_Feng;1
Joseph_G._Peters;Pavol_Hell;1
Andres_Alarcon_Ramirez;Rouzbeh_A._Shirvani;1
Eric_Gilbert;Taylor_Denby;1
Attila_Fekete;Norbert_Barankai;1
Stanislav_Sobolevsky;Steven_Strogatz;1
Yasan_Ding;Yunji_Liang;1
Shuai_Yu;Wenyu_Du;1
Mitsuo_Yoshida;Takaaki_Tsunoda;1
Michael_Batty;Soong_Moon_Kang;1
Jing_Gao;Zhenhua_Zhang;1
Kento_Nozawa;Masanari_Kimura;1
Jean-Philippe_Cointet;Tommaso_Venturini;1
Xiaolan_Qian;Yuee_Feng;1
Antonia_Tugores;Oliva_G._Cantu-Ros;1
Jordi_Duch;Julia_Poncela-Casasnovas;1
Huiling_Zhang;Soham_Das;1
Helen_Margetts;Phil_Howard;1
Jun_Long;Lei_Zhu;1
Hayato_Ushijima-Mwesigwa;Zadid_Khan;1
